['Jul 30, 2020', 'active cases', '6056']['Jul 30, 2020', 'new cases', '329']['Jul 30, 2020', 'new deaths', '7']['Jul 30, 2020', 'new recoveries', '329']
['Jul 31, 2020', 'active cases', '6194']['Jul 31, 2020', 'new cases', '513']['Jul 31, 2020', 'new deaths', '10']['Jul 31, 2020', 'new recoveries', '513']
['Aug 01, 2020', 'active cases', '6266']['Aug 01, 2020', 'new cases', '287']['Aug 01, 2020', 'new deaths', '6']['Aug 01, 2020', 'new recoveries', '287']
['Aug 02, 2020', 'active cases', '6407']['Aug 02, 2020', 'new cases', '285']['Aug 02, 2020', 'new deaths', '6']['Aug 02, 2020', 'new recoveries', '285']
['Aug 03, 2020', 'active cases', '6527']['Aug 03, 2020', 'new cases', '147']['Aug 03, 2020', 'new deaths', '4']['Aug 03, 2020', 'new recoveries', '147']
['Aug 04, 2020', 'active cases', '6433']['Aug 04, 2020', 'new cases', '761']['Aug 04, 2020', 'new deaths', '2']['Aug 04, 2020', 'new recoveries', '761']
['Aug 05, 2020', 'active cases', '6479']['Aug 05, 2020', 'new cases', '395']['Aug 05, 2020', 'new deaths', '11']['Aug 05, 2020', 'new recoveries', '395']
['Aug 06, 2020', 'active cases', '6531']['Aug 06, 2020', 'new cases', '374']['Aug 06, 2020', 'new deaths', '4']['Aug 06, 2020', 'new recoveries', '374']
['Aug 07, 2020', 'active cases', '6622']['Aug 07, 2020', 'new cases', '424']['Aug 07, 2020', 'new deaths', '4']['Aug 07, 2020', 'new recoveries', '424']
['Aug 08, 2020', 'active cases', '6723']['Aug 08, 2020', 'new cases', '236']['Aug 08, 2020', 'new deaths', '4']['Aug 08, 2020', 'new recoveries', '236']
['Aug 09, 2020', 'active cases', '6785']['Aug 09, 2020', 'new cases', '230']['Aug 09, 2020', 'new deaths', '6']['Aug 09, 2020', 'new recoveries', '230']
['Aug 10, 2020', 'active cases', '4834']['Aug 10, 2020', 'new cases', '681']['Aug 10, 2020', 'new deaths', '5']['Aug 10, 2020', 'new recoveries', '681']
['Aug 11, 2020', 'active cases', '4726']['Aug 11, 2020', 'new cases', '289']['Aug 11, 2020', 'new deaths', '6']['Aug 11, 2020', 'new recoveries', '289']
['Aug 12, 2020', 'active cases', '4743']['Aug 12, 2020', 'new cases', '423']['Aug 12, 2020', 'new deaths', '4']['Aug 12, 2020', 'new recoveries', '423']
['Aug 13, 2020', 'active cases', '4713']['Aug 13, 2020', 'new cases', '390']['Aug 13, 2020', 'new deaths', '15']['Aug 13, 2020', 'new recoveries', '390']
['Aug 14, 2020', 'active cases', '4733']['Aug 14, 2020', 'new cases', '418']['Aug 14, 2020', 'new deaths', '9']['Aug 14, 2020', 'new recoveries', '418']
['Aug 15, 2020', 'active cases', '4689']['Aug 15, 2020', 'new cases', '237']['Aug 15, 2020', 'new deaths', '5']['Aug 15, 2020', 'new recoveries', '237']
['Aug 16, 2020', 'active cases', '4617']['Aug 16, 2020', 'new cases', '198']['Aug 16, 2020', 'new deaths', '4']['Aug 16, 2020', 'new recoveries', '198']
['Aug 17, 2020', 'active cases', '4825']['Aug 17, 2020', 'new cases', '785']['Aug 17, 2020', 'new deaths', '2']['Aug 17, 2020', 'new recoveries', '785']
['Aug 18, 2020', 'active cases', '4803']['Aug 18, 2020', 'new cases', '282']['Aug 18, 2020', 'new deaths', '6']['Aug 18, 2020', 'new recoveries', '282']
['Aug 19, 2020', 'active cases', '4661']['Aug 19, 2020', 'new cases', '336']['Aug 19, 2020', 'new deaths', '13']['Aug 19, 2020', 'new recoveries', '336']
['Aug 20, 2020', 'active cases', '4573']['Aug 20, 2020', 'new cases', '383']['Aug 20, 2020', 'new deaths', '5']['Aug 20, 2020', 'new recoveries', '383']
['Aug 21, 2020', 'active cases', '4708']['Aug 21, 2020', 'new cases', '499']['Aug 21, 2020', 'new deaths', '4']['Aug 21, 2020', 'new recoveries', '499']
['Aug 22, 2020', 'active cases', '4725']['Aug 22, 2020', 'new cases', '257']['Aug 22, 2020', 'new deaths', '10']['Aug 22, 2020', 'new recoveries', '257']
['Aug 23, 2020', 'active cases', '4751']['Aug 23, 2020', 'new cases', '267']['Aug 23, 2020', 'new deaths', '7']['Aug 23, 2020', 'new recoveries', '267']
['Aug 24, 2020', 'active cases', '4918']['Aug 24, 2020', 'new cases', '751']['Aug 24, 2020', 'new deaths', '2']['Aug 24, 2020', 'new recoveries', '751']
['Aug 25, 2020', 'active cases', '4874']['Aug 25, 2020', 'new cases', '322']['Aug 25, 2020', 'new deaths', '10']['Aug 25, 2020', 'new recoveries', '322']
['Aug 26, 2020', 'active cases', '4910']['Aug 26, 2020', 'new cases', '448']['Aug 26, 2020', 'new deaths', '7']['Aug 26, 2020', 'new recoveries', '448']
['Aug 27, 2020', 'active cases', '4967']['Aug 27, 2020', 'new cases', '431']['Aug 27, 2020', 'new deaths', '4']['Aug 27, 2020', 'new recoveries', '431']
['Aug 28, 2020', 'active cases', '5060']['Aug 28, 2020', 'new cases', '510']['Aug 28, 2020', 'new deaths', '8']['Aug 28, 2020', 'new recoveries', '510']
['Aug 29, 2020', 'active cases', '5097']['Aug 29, 2020', 'new cases', '315']['Aug 29, 2020', 'new deaths', '11']['Aug 29, 2020', 'new recoveries', '315']
['Aug 30, 2020', 'active cases', '5201']['Aug 30, 2020', 'new cases', '267']['Aug 30, 2020', 'new deaths', '0']['Aug 30, 2020', 'new recoveries', '267']
['Aug 31, 2020', 'active cases', '5642']['Aug 31, 2020', 'new cases', '1008']['Aug 31, 2020', 'new deaths', '4']['Aug 31, 2020', 'new recoveries', '1008']
['Sep 01, 2020', 'active cases', '5730']['Sep 01, 2020', 'new cases', '477']['Sep 01, 2020', 'new deaths', '9']['Sep 01, 2020', 'new recoveries', '477']
['Sep 02, 2020', 'active cases', '5779']['Sep 02, 2020', 'new cases', '498']['Sep 02, 2020', 'new deaths', '6']['Sep 02, 2020', 'new recoveries', '498']
['Sep 03, 2020', 'active cases', '5952']['Sep 03, 2020', 'new cases', '570']['Sep 03, 2020', 'new deaths', '3']['Sep 03, 2020', 'new recoveries', '570']
['Sep 04, 2020', 'active cases', '6095']['Sep 04, 2020', 'new cases', '631']['Sep 04, 2020', 'new deaths', '6']['Sep 04, 2020', 'new recoveries', '631']
['Sep 05, 2020', 'active cases', '6255']['Sep 05, 2020', 'new cases', '371']['Sep 05, 2020', 'new deaths', '1']['Sep 05, 2020', 'new recoveries', '371']
['Sep 06, 2020', 'active cases', '6432']['Sep 06, 2020', 'new cases', '400']['Sep 06, 2020', 'new deaths', '2']['Sep 06, 2020', 'new recoveries', '400']
['Sep 07, 2020', 'active cases', '6576']['Sep 07, 2020', 'new cases', '247']['Sep 07, 2020', 'new deaths', '1']['Sep 07, 2020', 'new recoveries', '247']
['Sep 08, 2020', 'active cases', '7075']['Sep 08, 2020', 'new cases', '1606']['Sep 08, 2020', 'new deaths', '1']['Sep 08, 2020', 'new recoveries', '1606']
['Sep 09, 2020', 'active cases', '6908']['Sep 09, 2020', 'new cases', '546']['Sep 09, 2020', 'new deaths', '7']['Sep 09, 2020', 'new recoveries', '546']
['Sep 10, 2020', 'active cases', '6817']['Sep 10, 2020', 'new cases', '630']['Sep 10, 2020', 'new deaths', '2']['Sep 10, 2020', 'new recoveries', '630']
['Sep 11, 2020', 'active cases', '6827']['Sep 11, 2020', 'new cases', '702']['Sep 11, 2020', 'new deaths', '8']['Sep 11, 2020', 'new recoveries', '702']
['Sep 12, 2020', 'active cases', '6940']['Sep 12, 2020', 'new cases', '515']['Sep 12, 2020', 'new deaths', '1']['Sep 12, 2020', 'new recoveries', '515']
['Sep 13, 2020', 'active cases', '7096']['Sep 13, 2020', 'new cases', '518']['Sep 13, 2020', 'new deaths', '6']['Sep 13, 2020', 'new recoveries', '518']
['Sep 14, 2020', 'active cases', '7653']['Sep 14, 2020', 'new cases', '1351']['Sep 14, 2020', 'new deaths', '1']['Sep 14, 2020', 'new recoveries', '1351']
['Sep 15, 2020', 'active cases', '7822']['Sep 15, 2020', 'new cases', '793']['Sep 15, 2020', 'new deaths', '8']['Sep 15, 2020', 'new recoveries', '793']
['Sep 16, 2020', 'active cases', '8148']['Sep 16, 2020', 'new cases', '944']['Sep 16, 2020', 'new deaths', '9']['Sep 16, 2020', 'new recoveries', '944']
['Sep 17, 2020', 'active cases', '8603']['Sep 17, 2020', 'new cases', '1120']['Sep 17, 2020', 'new deaths', '5']['Sep 17, 2020', 'new recoveries', '1120']
['Sep 18, 2020', 'active cases', '9026']['Sep 18, 2020', 'new cases', '1044']['Sep 18, 2020', 'new deaths', '7']['Sep 18, 2020', 'new recoveries', '1044']
['Sep 19, 2020', 'active cases', '9420']['Sep 19, 2020', 'new cases', '863']['Sep 19, 2020', 'new deaths', '5']['Sep 19, 2020', 'new recoveries', '863']
['Sep 20, 2020', 'active cases', '9785']['Sep 20, 2020', 'new cases', '875']['Sep 20, 2020', 'new deaths', '6']['Sep 20, 2020', 'new recoveries', '875']
['Sep 21, 2020', 'active cases', '10702']['Sep 21, 2020', 'new cases', '1766']['Sep 21, 2020', 'new deaths', '6']['Sep 21, 2020', 'new recoveries', '1766']
['Sep 22, 2020', 'active cases', '10569']['Sep 22, 2020', 'new cases', '1248']['Sep 22, 2020', 'new deaths', '11']['Sep 22, 2020', 'new recoveries', '1248']
['Sep 23, 2020', 'active cases', '10769']['Sep 23, 2020', 'new cases', '1090']['Sep 23, 2020', 'new deaths', '6']['Sep 23, 2020', 'new recoveries', '1090']
['Sep 24, 2020', 'active cases', '11182']['Sep 24, 2020', 'new cases', '1341']['Sep 24, 2020', 'new deaths', '9']['Sep 24, 2020', 'new recoveries', '1341']
['Sep 25, 2020', 'active cases', '11672']['Sep 25, 2020', 'new cases', '1362']['Sep 25, 2020', 'new deaths', '6']['Sep 25, 2020', 'new recoveries', '1362']
['Sep 26, 2020', 'active cases', '12126']['Sep 26, 2020', 'new cases', '1215']['Sep 26, 2020', 'new deaths', '6']['Sep 26, 2020', 'new recoveries', '1215']
['Sep 27, 2020', 'active cases', '12803']['Sep 27, 2020', 'new cases', '1454']['Sep 27, 2020', 'new deaths', '7']['Sep 27, 2020', 'new recoveries', '1454']
['Sep 28, 2020', 'active cases', '13465']['Sep 28, 2020', 'new cases', '2176']['Sep 28, 2020', 'new deaths', '5']['Sep 28, 2020', 'new recoveries', '2176']
['Sep 29, 2020', 'active cases', '13985']['Sep 29, 2020', 'new cases', '1660']['Sep 29, 2020', 'new deaths', '10']['Sep 29, 2020', 'new recoveries', '1660']
['Sep 30, 2020', 'active cases', '14535']['Sep 30, 2020', 'new cases', '1797']['Sep 30, 2020', 'new deaths', '13']['Sep 30, 2020', 'new recoveries', '1797']
['Oct 01, 2020', 'active cases', '14927']['Oct 01, 2020', 'new cases', '1777']['Oct 01, 2020', 'new deaths', '6']['Oct 01, 2020', 'new recoveries', '1777']
['Oct 02, 2020', 'active cases', '15765']['Oct 02, 2020', 'new cases', '2124']['Oct 02, 2020', 'new deaths', '22']['Oct 02, 2020', 'new recoveries', '2124']
['Oct 03, 2020', 'active cases', '16234']['Oct 03, 2020', 'new cases', '1812']['Oct 03, 2020', 'new deaths', '90']['Oct 03, 2020', 'new recoveries', '1812']
['Oct 04, 2020', 'active cases', '16490']['Oct 04, 2020', 'new cases', '1685']['Oct 04, 2020', 'new deaths', '53']['Oct 04, 2020', 'new recoveries', '1685']
['Oct 05, 2020', 'active cases', '17184']['Oct 05, 2020', 'new cases', '2804']['Oct 05, 2020', 'new deaths', '19']['Oct 05, 2020', 'new recoveries', '2804']
['Oct 06, 2020', 'active cases', '17864']['Oct 06, 2020', 'new cases', '2363']['Oct 06, 2020', 'new deaths', '23']['Oct 06, 2020', 'new recoveries', '2363']
['Oct 07, 2020', 'active cases', '17966']['Oct 07, 2020', 'new cases', '1800']['Oct 07, 2020', 'new deaths', '26']['Oct 07, 2020', 'new recoveries', '1800']
['Oct 08, 2020', 'active cases', '18549']['Oct 08, 2020', 'new cases', '2436']['Oct 08, 2020', 'new deaths', '11']['Oct 08, 2020', 'new recoveries', '2436']
['Oct 09, 2020', 'active cases', '19078']['Oct 09, 2020', 'new cases', '2558']['Oct 09, 2020', 'new deaths', '13']['Oct 09, 2020', 'new recoveries', '2558']
['Oct 10, 2020', 'active cases', '19277']['Oct 10, 2020', 'new cases', '2062']['Oct 10, 2020', 'new deaths', '30']['Oct 10, 2020', 'new recoveries', '2062']
['Oct 11, 2020', 'active cases', '19077']['Oct 11, 2020', 'new cases', '1685']['Oct 11, 2020', 'new deaths', '23']['Oct 11, 2020', 'new recoveries', '1685']
['Oct 12, 2020', 'active cases', '19008']['Oct 12, 2020', 'new cases', '975']['Oct 12, 2020', 'new deaths', '5']['Oct 12, 2020', 'new recoveries', '975']
['Oct 13, 2020', 'active cases', '19806']['Oct 13, 2020', 'new cases', '4042']['Oct 13, 2020', 'new deaths', '16']['Oct 13, 2020', 'new recoveries', '4042']
['Oct 14, 2020', 'active cases', '20423']['Oct 14, 2020', 'new cases', '2506']['Oct 14, 2020', 'new deaths', '24']['Oct 14, 2020', 'new recoveries', '2506']
['Oct 15, 2020', 'active cases', '20619']['Oct 15, 2020', 'new cases', '2345']['Oct 15, 2020', 'new deaths', '10']['Oct 15, 2020', 'new recoveries', '2345']
['Oct 16, 2020', 'active cases', '20804']['Oct 16, 2020', 'new cases', '2374']['Oct 16, 2020', 'new deaths', '35']['Oct 16, 2020', 'new recoveries', '2374']
['Oct 17, 2020', 'active cases', '21194']['Oct 17, 2020', 'new cases', '2215']['Oct 17, 2020', 'new deaths', '23']['Oct 17, 2020', 'new recoveries', '2215']
['Oct 18, 2020', 'active cases', '21332']['Oct 18, 2020', 'new cases', '1827']['Oct 18, 2020', 'new deaths', '23']['Oct 18, 2020', 'new recoveries', '1827']
['Oct 19, 2020', 'active cases', '22048']['Oct 19, 2020', 'new cases', '3289']['Oct 19, 2020', 'new deaths', '14']['Oct 19, 2020', 'new recoveries', '3289']
['Oct 20, 2020', 'active cases', '22209']['Oct 20, 2020', 'new cases', '2251']['Oct 20, 2020', 'new deaths', '18']['Oct 20, 2020', 'new recoveries', '2251']
['Oct 21, 2020', 'active cases', '22689']['Oct 21, 2020', 'new cases', '2266']['Oct 21, 2020', 'new deaths', '15']['Oct 21, 2020', 'new recoveries', '2266']
['Oct 22, 2020', 'active cases', '23557']['Oct 22, 2020', 'new cases', '3194']['Oct 22, 2020', 'new deaths', '35']['Oct 22, 2020', 'new recoveries', '3194']
['Oct 23, 2020', 'active cases', '24034']['Oct 23, 2020', 'new cases', '2584']['Oct 23, 2020', 'new deaths', '33']['Oct 23, 2020', 'new recoveries', '2584']
['Oct 24, 2020', 'active cases', '24479']['Oct 24, 2020', 'new cases', '2227']['Oct 24, 2020', 'new deaths', '25']['Oct 24, 2020', 'new recoveries', '2227']
['Oct 25, 2020', 'active cases', '24799']['Oct 25, 2020', 'new cases', '2145']['Oct 25, 2020', 'new deaths', '32']['Oct 25, 2020', 'new recoveries', '2145']
['Oct 26, 2020', 'active cases', '26008']['Oct 26, 2020', 'new cases', '4109']['Oct 26, 2020', 'new deaths', '23']['Oct 26, 2020', 'new recoveries', '4109']
['Oct 27, 2020', 'active cases', '26497']['Oct 27, 2020', 'new cases', '2674']['Oct 27, 2020', 'new deaths', '27']['Oct 27, 2020', 'new recoveries', '2674']
['Oct 28, 2020', 'active cases', '26765']['Oct 28, 2020', 'new cases', '2699']['Oct 28, 2020', 'new deaths', '28']['Oct 28, 2020', 'new recoveries', '2699']
['Oct 29, 2020', 'active cases', '27351']['Oct 29, 2020', 'new cases', '2956']['Oct 29, 2020', 'new deaths', '28']['Oct 29, 2020', 'new recoveries', '2956']
['Oct 30, 2020', 'active cases', '28038']['Oct 30, 2020', 'new cases', '3457']['Oct 30, 2020', 'new deaths', '42']['Oct 30, 2020', 'new recoveries', '3457']
['Oct 31, 2020', 'active cases', '28575']['Oct 31, 2020', 'new cases', '2512']['Oct 31, 2020', 'new deaths', '36']['Oct 31, 2020', 'new recoveries', '2512']
['Nov 01, 2020', 'active cases', '29027']['Nov 01, 2020', 'new cases', '2330']['Nov 01, 2020', 'new deaths', '25']['Nov 01, 2020', 'new recoveries', '2330']
['Nov 02, 2020', 'active cases', '30084']['Nov 02, 2020', 'new cases', '3422']['Nov 02, 2020', 'new deaths', '42']['Nov 02, 2020', 'new recoveries', '3422']
['Nov 03, 2020', 'active cases', '31273']['Nov 03, 2020', 'new cases', '4672']['Nov 03, 2020', 'new deaths', '26']['Nov 03, 2020', 'new recoveries', '4672']
['Nov 04, 2020', 'active cases', '31832']['Nov 04, 2020', 'new cases', '2768']['Nov 04, 2020', 'new deaths', '71']['Nov 04, 2020', 'new recoveries', '2768']
['Nov 05, 2020', 'active cases', '33059']['Nov 05, 2020', 'new cases', '3635']['Nov 05, 2020', 'new deaths', '57']['Nov 05, 2020', 'new recoveries', '3635']
['Nov 06, 2020', 'active cases', '34246']['Nov 06, 2020', 'new cases', '4471']['Nov 06, 2020', 'new deaths', '45']['Nov 06, 2020', 'new recoveries', '4471']
['Nov 07, 2020', 'active cases', '36581']['Nov 07, 2020', 'new cases', '4246']['Nov 07, 2020', 'new deaths', '54']['Nov 07, 2020', 'new recoveries', '4246']
['Nov 08, 2020', 'active cases', '38674']['Nov 08, 2020', 'new cases', '4058']['Nov 08, 2020', 'new deaths', '54']['Nov 08, 2020', 'new recoveries', '4058']
['Nov 09, 2020', 'active cases', '39870']['Nov 09, 2020', 'new cases', '4622']['Nov 09, 2020', 'new deaths', '31']['Nov 09, 2020', 'new recoveries', '4622']
['Nov 10, 2020', 'active cases', '41251']['Nov 10, 2020', 'new cases', '4302']['Nov 10, 2020', 'new deaths', '42']['Nov 10, 2020', 'new recoveries', '4302']
['Nov 11, 2020', 'active cases', '43287']['Nov 11, 2020', 'new cases', '4024']['Nov 11, 2020', 'new deaths', '68']['Nov 11, 2020', 'new recoveries', '4024']
['Nov 12, 2020', 'active cases', '45174']['Nov 12, 2020', 'new cases', '5516']['Nov 12, 2020', 'new deaths', '53']['Nov 12, 2020', 'new recoveries', '5516']
['Nov 13, 2020', 'active cases', '45961']['Nov 13, 2020', 'new cases', '4741']['Nov 13, 2020', 'new deaths', '83']['Nov 13, 2020', 'new recoveries', '4741']
['Nov 14, 2020', 'active cases', '48245']['Nov 14, 2020', 'new cases', '4613']['Nov 14, 2020', 'new deaths', '60']['Nov 14, 2020', 'new recoveries', '4613']
['Nov 15, 2020', 'active cases', '49843']['Nov 15, 2020', 'new cases', '4146']['Nov 15, 2020', 'new deaths', '62']['Nov 15, 2020', 'new recoveries', '4146']
['Nov 16, 2020', 'active cases', '51010']['Nov 16, 2020', 'new cases', '6115']['Nov 16, 2020', 'new deaths', '62']['Nov 16, 2020', 'new recoveries', '6115']
['Nov 17, 2020', 'active cases', '51348']['Nov 17, 2020', 'new cases', '4276']['Nov 17, 2020', 'new deaths', '73']['Nov 17, 2020', 'new recoveries', '4276']
['Nov 18, 2020', 'active cases', '51763']['Nov 18, 2020', 'new cases', '4641']['Nov 18, 2020', 'new deaths', '57']['Nov 18, 2020', 'new recoveries', '4641']
['Nov 19, 2020', 'active cases', '52337']['Nov 19, 2020', 'new cases', '4645']['Nov 19, 2020', 'new deaths', '98']['Nov 19, 2020', 'new recoveries', '4645']
['Nov 20, 2020', 'active cases', '52871']['Nov 20, 2020', 'new cases', '4965']['Nov 20, 2020', 'new deaths', '79']['Nov 20, 2020', 'new recoveries', '4965']
['Nov 21, 2020', 'active cases', '54042']['Nov 21, 2020', 'new cases', '4992']['Nov 21, 2020', 'new deaths', '69']['Nov 21, 2020', 'new recoveries', '4992']
['Nov 22, 2020', 'active cases', '56450']['Nov 22, 2020', 'new cases', '6131']['Nov 22, 2020', 'new deaths', '72']['Nov 22, 2020', 'new recoveries', '6131']
['Nov 23, 2020', 'active cases', '56966']['Nov 23, 2020', 'new cases', '5713']['Nov 23, 2020', 'new deaths', '47']['Nov 23, 2020', 'new recoveries', '5713']
['Nov 24, 2020', 'active cases', '57600']['Nov 24, 2020', 'new cases', '4889']['Nov 24, 2020', 'new deaths', '63']['Nov 24, 2020', 'new recoveries', '4889']
['Nov 25, 2020', 'active cases', '58685']['Nov 25, 2020', 'new cases', '5022']['Nov 25, 2020', 'new deaths', '96']['Nov 25, 2020', 'new recoveries', '5022']
['Nov 26, 2020', 'active cases', '60533']['Nov 26, 2020', 'new cases', '5631']['Nov 26, 2020', 'new deaths', '92']['Nov 26, 2020', 'new recoveries', '5631']
['Nov 27, 2020', 'active cases', '60832']['Nov 27, 2020', 'new cases', '5967']['Nov 27, 2020', 'new deaths', '87']['Nov 27, 2020', 'new recoveries', '5967']
['Nov 28, 2020', 'active cases', '63037']['Nov 28, 2020', 'new cases', '6495']['Nov 28, 2020', 'new deaths', '94']['Nov 28, 2020', 'new recoveries', '6495']
['Nov 29, 2020', 'active cases', '65710']['Nov 29, 2020', 'new cases', '6477']['Nov 29, 2020', 'new deaths', '93']['Nov 29, 2020', 'new recoveries', '6477']
['Nov 30, 2020', 'active cases', '66179']['Nov 30, 2020', 'new cases', '6103']['Nov 30, 2020', 'new deaths', '73']['Nov 30, 2020', 'new recoveries', '6103']
['Dec 01, 2020', 'active cases', '66527']['Dec 01, 2020', 'new cases', '5329']['Dec 01, 2020', 'new deaths', '65']['Dec 01, 2020', 'new recoveries', '5329']
