['Jul 30, 2020', 'active cases', '13786']['Jul 30, 2020', 'new cases', '385']['Jul 30, 2020', 'new deaths', '3']['Jul 30, 2020', 'new recoveries', '385']
['Jul 31, 2020', 'active cases', '13981']['Jul 31, 2020', 'new cases', '382']['Jul 31, 2020', 'new deaths', '9']['Jul 31, 2020', 'new recoveries', '382']
['Aug 01, 2020', 'active cases', '14019']['Aug 01, 2020', 'new cases', '298']['Aug 01, 2020', 'new deaths', '5']['Aug 01, 2020', 'new recoveries', '298']
['Aug 02, 2020', 'active cases', '14021']['Aug 02, 2020', 'new cases', '241']['Aug 02, 2020', 'new deaths', '8']['Aug 02, 2020', 'new recoveries', '241']
['Aug 03, 2020', 'active cases', '14039']['Aug 03, 2020', 'new cases', '159']['Aug 03, 2020', 'new deaths', '12']['Aug 03, 2020', 'new recoveries', '159']
['Aug 04, 2020', 'active cases', '14047']['Aug 04, 2020', 'new cases', '190']['Aug 04, 2020', 'new deaths', '5']['Aug 04, 2020', 'new recoveries', '190']
['Aug 05, 2020', 'active cases', '14214']['Aug 05, 2020', 'new cases', '387']['Aug 05, 2020', 'new deaths', '10']['Aug 05, 2020', 'new recoveries', '387']
['Aug 06, 2020', 'active cases', '14265']['Aug 06, 2020', 'new cases', '404']['Aug 06, 2020', 'new deaths', '6']['Aug 06, 2020', 'new recoveries', '404']
['Aug 07, 2020', 'active cases', '14498']['Aug 07, 2020', 'new cases', '555']['Aug 07, 2020', 'new deaths', '3']['Aug 07, 2020', 'new recoveries', '555']
['Aug 08, 2020', 'active cases', '14530']['Aug 08, 2020', 'new cases', '350']['Aug 08, 2020', 'new deaths', '13']['Aug 08, 2020', 'new recoveries', '350']
['Aug 09, 2020', 'active cases', '14843']['Aug 09, 2020', 'new cases', '466']['Aug 09, 2020', 'new deaths', '2']['Aug 09, 2020', 'new recoveries', '466']
['Aug 10, 2020', 'active cases', '14951']['Aug 10, 2020', 'new cases', '262']['Aug 10, 2020', 'new deaths', '4']['Aug 10, 2020', 'new recoveries', '262']
['Aug 11, 2020', 'active cases', '15147']['Aug 11, 2020', 'new cases', '415']['Aug 11, 2020', 'new deaths', '6']['Aug 11, 2020', 'new recoveries', '415']
['Aug 12, 2020', 'active cases', '15380']['Aug 12, 2020', 'new cases', '479']['Aug 12, 2020', 'new deaths', '10']['Aug 12, 2020', 'new recoveries', '479']
['Aug 13, 2020', 'active cases', '15673']['Aug 13, 2020', 'new cases', '525']['Aug 13, 2020', 'new deaths', '6']['Aug 13, 2020', 'new recoveries', '525']
['Aug 14, 2020', 'active cases', '15844']['Aug 14, 2020', 'new cases', '577']['Aug 14, 2020', 'new deaths', '3']['Aug 14, 2020', 'new recoveries', '577']
['Aug 15, 2020', 'active cases', '16157']['Aug 15, 2020', 'new cases', '631']['Aug 15, 2020', 'new deaths', '4']['Aug 15, 2020', 'new recoveries', '631']
['Aug 16, 2020', 'active cases', '16489']['Aug 16, 2020', 'new cases', '482']['Aug 16, 2020', 'new deaths', '4']['Aug 16, 2020', 'new recoveries', '482']
['Aug 17, 2020', 'active cases', '16626']['Aug 17, 2020', 'new cases', '323']['Aug 17, 2020', 'new deaths', '4']['Aug 17, 2020', 'new recoveries', '323']
['Aug 18, 2020', 'active cases', '16851']['Aug 18, 2020', 'new cases', '404']['Aug 18, 2020', 'new deaths', '5']['Aug 18, 2020', 'new recoveries', '404']
['Aug 19, 2020', 'active cases', '17127']['Aug 19, 2020', 'new cases', '647']['Aug 19, 2020', 'new deaths', '7']['Aug 19, 2020', 'new recoveries', '647']
['Aug 20, 2020', 'active cases', '17787']['Aug 20, 2020', 'new cases', '846']['Aug 20, 2020', 'new deaths', '6']['Aug 20, 2020', 'new recoveries', '846']
['Aug 21, 2020', 'active cases', '18457']['Aug 21, 2020', 'new cases', '953']['Aug 21, 2020', 'new deaths', '9']['Aug 21, 2020', 'new recoveries', '953']
['Aug 22, 2020', 'active cases', '19290']['Aug 22, 2020', 'new cases', '1079']['Aug 22, 2020', 'new deaths', '3']['Aug 22, 2020', 'new recoveries', '1079']
['Aug 23, 2020', 'active cases', '20234']['Aug 23, 2020', 'new cases', '1218']['Aug 23, 2020', 'new deaths', '7']['Aug 23, 2020', 'new recoveries', '1218']
['Aug 24, 2020', 'active cases', '20996']['Aug 24, 2020', 'new cases', '958']['Aug 24, 2020', 'new deaths', '4']['Aug 24, 2020', 'new recoveries', '958']
['Aug 25, 2020', 'active cases', '21521']['Aug 25, 2020', 'new cases', '882']['Aug 25, 2020', 'new deaths', '4']['Aug 25, 2020', 'new recoveries', '882']
['Aug 26, 2020', 'active cases', '22568']['Aug 26, 2020', 'new cases', '1374']['Aug 26, 2020', 'new deaths', '13']['Aug 26, 2020', 'new recoveries', '1374']
['Aug 27, 2020', 'active cases', '23756']['Aug 27, 2020', 'new cases', '1418']['Aug 27, 2020', 'new deaths', '5']['Aug 27, 2020', 'new recoveries', '1418']
['Aug 28, 2020', 'active cases', '24871']['Aug 28, 2020', 'new cases', '1472']['Aug 28, 2020', 'new deaths', '9']['Aug 28, 2020', 'new recoveries', '1472']
['Aug 29, 2020', 'active cases', '26002']['Aug 29, 2020', 'new cases', '1454']['Aug 29, 2020', 'new deaths', '1']['Aug 29, 2020', 'new recoveries', '1454']
['Aug 30, 2020', 'active cases', '27060']['Aug 30, 2020', 'new cases', '1374']['Aug 30, 2020', 'new deaths', '4']['Aug 30, 2020', 'new recoveries', '1374']
['Aug 31, 2020', 'active cases', '27942']['Aug 31, 2020', 'new cases', '1005']['Aug 31, 2020', 'new deaths', '6']['Aug 31, 2020', 'new recoveries', '1005']
['Sep 01, 2020', 'active cases', '28633']['Sep 01, 2020', 'new cases', '990']['Sep 01, 2020', 'new deaths', '8']['Sep 01, 2020', 'new recoveries', '990']
['Sep 02, 2020', 'active cases', '29711']['Sep 02, 2020', 'new cases', '1341']['Sep 02, 2020', 'new deaths', '6']['Sep 02, 2020', 'new recoveries', '1341']
['Sep 03, 2020', 'active cases', '30823']['Sep 03, 2020', 'new cases', '1411']['Sep 03, 2020', 'new deaths', '10']['Sep 03, 2020', 'new recoveries', '1411']
['Sep 04, 2020', 'active cases', '32025']['Sep 04, 2020', 'new cases', '1750']['Sep 04, 2020', 'new deaths', '11']['Sep 04, 2020', 'new recoveries', '1750']
['Sep 05, 2020', 'active cases', '33146']['Sep 05, 2020', 'new cases', '1720']['Sep 05, 2020', 'new deaths', '16']['Sep 05, 2020', 'new recoveries', '1720']
['Sep 06, 2020', 'active cases', '34049']['Sep 06, 2020', 'new cases', '1315']['Sep 06, 2020', 'new deaths', '7']['Sep 06, 2020', 'new recoveries', '1315']
['Sep 07, 2020', 'active cases', '34929']['Sep 07, 2020', 'new cases', '1115']['Sep 07, 2020', 'new deaths', '12']['Sep 07, 2020', 'new recoveries', '1115']
['Sep 08, 2020', 'active cases', '35732']['Sep 08, 2020', 'new cases', '1376']['Sep 08, 2020', 'new deaths', '10']['Sep 08, 2020', 'new recoveries', '1376']
['Sep 09, 2020', 'active cases', '36695']['Sep 09, 2020', 'new cases', '1448']['Sep 09, 2020', 'new deaths', '14']['Sep 09, 2020', 'new recoveries', '1448']
['Sep 10, 2020', 'active cases', '37687']['Sep 10, 2020', 'new cases', '1615']['Sep 10, 2020', 'new deaths', '10']['Sep 10, 2020', 'new recoveries', '1615']
['Sep 11, 2020', 'active cases', '38766']['Sep 11, 2020', 'new cases', '1636']['Sep 11, 2020', 'new deaths', '10']['Sep 11, 2020', 'new recoveries', '1636']
['Sep 12, 2020', 'active cases', '39520']['Sep 12, 2020', 'new cases', '1519']['Sep 12, 2020', 'new deaths', '6']['Sep 12, 2020', 'new recoveries', '1519']
['Sep 13, 2020', 'active cases', '40554']['Sep 13, 2020', 'new cases', '1484']['Sep 13, 2020', 'new deaths', '7']['Sep 13, 2020', 'new recoveries', '1484']
['Sep 14, 2020', 'active cases', '41241']['Sep 14, 2020', 'new cases', '1017']['Sep 14, 2020', 'new deaths', '14']['Sep 14, 2020', 'new recoveries', '1017']
['Sep 15, 2020', 'active cases', '41783']['Sep 15, 2020', 'new cases', '1246']['Sep 15, 2020', 'new deaths', '9']['Sep 15, 2020', 'new recoveries', '1246']
['Sep 16, 2020', 'active cases', '42615']['Sep 16, 2020', 'new cases', '1464']['Sep 16, 2020', 'new deaths', '12']['Sep 16, 2020', 'new recoveries', '1464']
['Sep 17, 2020', 'active cases', '43514']['Sep 17, 2020', 'new cases', '1601']['Sep 17, 2020', 'new deaths', '13']['Sep 17, 2020', 'new recoveries', '1601']
['Sep 18, 2020', 'active cases', '44597']['Sep 18, 2020', 'new cases', '1946']['Sep 18, 2020', 'new deaths', '10']['Sep 18, 2020', 'new recoveries', '1946']
['Sep 19, 2020', 'active cases', '45322']['Sep 19, 2020', 'new cases', '1658']['Sep 19, 2020', 'new deaths', '24']['Sep 19, 2020', 'new recoveries', '1658']
['Sep 20, 2020', 'active cases', '46277']['Sep 20, 2020', 'new cases', '1605']['Sep 20, 2020', 'new deaths', '15']['Sep 20, 2020', 'new recoveries', '1605']
['Sep 21, 2020', 'active cases', '47273']['Sep 21, 2020', 'new cases', '1365']['Sep 21, 2020', 'new deaths', '17']['Sep 21, 2020', 'new recoveries', '1365']
['Sep 22, 2020', 'active cases', '47696']['Sep 22, 2020', 'new cases', '1404']['Sep 22, 2020', 'new deaths', '14']['Sep 22, 2020', 'new recoveries', '1404']
['Sep 23, 2020', 'active cases', '48343']['Sep 23, 2020', 'new cases', '1662']['Sep 23, 2020', 'new deaths', '20']['Sep 23, 2020', 'new recoveries', '1662']
['Sep 24, 2020', 'active cases', '49031']['Sep 24, 2020', 'new cases', '1808']['Sep 24, 2020', 'new deaths', '23']['Sep 24, 2020', 'new recoveries', '1808']
['Sep 25, 2020', 'active cases', '50002']['Sep 25, 2020', 'new cases', '1945']['Sep 25, 2020', 'new deaths', '20']['Sep 25, 2020', 'new recoveries', '1945']
['Sep 26, 2020', 'active cases', '50901']['Sep 26, 2020', 'new cases', '1893']['Sep 26, 2020', 'new deaths', '17']['Sep 26, 2020', 'new recoveries', '1893']
['Sep 27, 2020', 'active cases', '51946']['Sep 27, 2020', 'new cases', '1786']['Sep 27, 2020', 'new deaths', '17']['Sep 27, 2020', 'new recoveries', '1786']
['Sep 28, 2020', 'active cases', '52670']['Sep 28, 2020', 'new cases', '1513']['Sep 28, 2020', 'new deaths', '16']['Sep 28, 2020', 'new recoveries', '1513']
['Sep 29, 2020', 'active cases', '52991']['Sep 29, 2020', 'new cases', '1661']['Sep 29, 2020', 'new deaths', '24']['Sep 29, 2020', 'new recoveries', '1661']
['Sep 30, 2020', 'active cases', '53644']['Sep 30, 2020', 'new cases', '1870']['Sep 30, 2020', 'new deaths', '19']['Sep 30, 2020', 'new recoveries', '1870']
['Oct 01, 2020', 'active cases', '55056']['Oct 01, 2020', 'new cases', '2576']['Oct 01, 2020', 'new deaths', '24']['Oct 01, 2020', 'new recoveries', '2576']
['Oct 02, 2020', 'active cases', '56429']['Oct 02, 2020', 'new cases', '2522']['Oct 02, 2020', 'new deaths', '23']['Oct 02, 2020', 'new recoveries', '2522']
['Oct 03, 2020', 'active cases', '58028']['Oct 03, 2020', 'new cases', '2873']['Oct 03, 2020', 'new deaths', '27']['Oct 03, 2020', 'new recoveries', '2873']
['Oct 04, 2020', 'active cases', '59920']['Oct 04, 2020', 'new cases', '2607']['Oct 04, 2020', 'new deaths', '18']['Oct 04, 2020', 'new recoveries', '2607']
['Oct 05, 2020', 'active cases', '61416']['Oct 05, 2020', 'new cases', '2279']['Oct 05, 2020', 'new deaths', '16']['Oct 05, 2020', 'new recoveries', '2279']
['Oct 06, 2020', 'active cases', '62671']['Oct 06, 2020', 'new cases', '2701']['Oct 06, 2020', 'new deaths', '28']['Oct 06, 2020', 'new recoveries', '2701']
['Oct 07, 2020', 'active cases', '65160']['Oct 07, 2020', 'new cases', '3724']['Oct 07, 2020', 'new deaths', '31']['Oct 07, 2020', 'new recoveries', '3724']
['Oct 08, 2020', 'active cases', '68592']['Oct 08, 2020', 'new cases', '4514']['Oct 08, 2020', 'new deaths', '22']['Oct 08, 2020', 'new recoveries', '4514']
['Oct 09, 2020', 'active cases', '72819']['Oct 09, 2020', 'new cases', '5441']['Oct 09, 2020', 'new deaths', '28']['Oct 09, 2020', 'new recoveries', '5441']
['Oct 10, 2020', 'active cases', '77613']['Oct 10, 2020', 'new cases', '5799']['Oct 10, 2020', 'new deaths', '29']['Oct 10, 2020', 'new recoveries', '5799']
['Oct 11, 2020', 'active cases', '81930']['Oct 11, 2020', 'new cases', '5527']['Oct 11, 2020', 'new deaths', '26']['Oct 11, 2020', 'new recoveries', '5527']
['Oct 12, 2020', 'active cases', '85664']['Oct 12, 2020', 'new cases', '4664']['Oct 12, 2020', 'new deaths', '39']['Oct 12, 2020', 'new recoveries', '4664']
['Oct 13, 2020', 'active cases', '90150']['Oct 13, 2020', 'new cases', '5955']['Oct 13, 2020', 'new deaths', '41']['Oct 13, 2020', 'new recoveries', '5955']
['Oct 14, 2020', 'active cases', '95499']['Oct 14, 2020', 'new cases', '7429']['Oct 14, 2020', 'new deaths', '43']['Oct 14, 2020', 'new recoveries', '7429']
['Oct 15, 2020', 'active cases', '102418']['Oct 15, 2020', 'new cases', '8901']['Oct 15, 2020', 'new deaths', '83']['Oct 15, 2020', 'new recoveries', '8901']
['Oct 16, 2020', 'active cases', '110582']['Oct 16, 2020', 'new cases', '10127']['Oct 16, 2020', 'new deaths', '55']['Oct 16, 2020', 'new recoveries', '10127']
['Oct 17, 2020', 'active cases', '120339']['Oct 17, 2020', 'new cases', '11059']['Oct 17, 2020', 'new deaths', '47']['Oct 17, 2020', 'new recoveries', '11059']
['Oct 18, 2020', 'active cases', '129785']['Oct 18, 2020', 'new cases', '11849']['Oct 18, 2020', 'new deaths', '69']['Oct 18, 2020', 'new recoveries', '11849']
['Oct 19, 2020', 'active cases', '137645']['Oct 19, 2020', 'new cases', '9431']['Oct 19, 2020', 'new deaths', '73']['Oct 19, 2020', 'new recoveries', '9431']
['Oct 20, 2020', 'active cases', '146537']['Oct 20, 2020', 'new cases', '11027']['Oct 20, 2020', 'new deaths', '89']['Oct 20, 2020', 'new recoveries', '11027']
['Oct 21, 2020', 'active cases', '159414']['Oct 21, 2020', 'new cases', '15373']['Oct 21, 2020', 'new deaths', '127']['Oct 21, 2020', 'new recoveries', '15373']
['Oct 22, 2020', 'active cases', '173477']['Oct 22, 2020', 'new cases', '16281']['Oct 22, 2020', 'new deaths', '136']['Oct 22, 2020', 'new recoveries', '16281']
['Oct 23, 2020', 'active cases', '190406']['Oct 23, 2020', 'new cases', '19372']['Oct 23, 2020', 'new deaths', '91']['Oct 23, 2020', 'new recoveries', '19372']
['Oct 24, 2020', 'active cases', '207831']['Oct 24, 2020', 'new cases', '19885']['Oct 24, 2020', 'new deaths', '151']['Oct 24, 2020', 'new recoveries', '19885']
['Oct 25, 2020', 'active cases', '227159']['Oct 25, 2020', 'new cases', '21542']['Oct 25, 2020', 'new deaths', '128']['Oct 25, 2020', 'new recoveries', '21542']
['Oct 26, 2020', 'active cases', '241840']['Oct 26, 2020', 'new cases', '17245']['Oct 26, 2020', 'new deaths', '141']['Oct 26, 2020', 'new recoveries', '17245']
['Oct 27, 2020', 'active cases', '260489']['Oct 27, 2020', 'new cases', '22232']['Oct 27, 2020', 'new deaths', '221']['Oct 27, 2020', 'new recoveries', '22232']
['Oct 28, 2020', 'active cases', '282103']['Oct 28, 2020', 'new cases', '25235']['Oct 28, 2020', 'new deaths', '205']['Oct 28, 2020', 'new recoveries', '25235']
['Oct 29, 2020', 'active cases', '305131']['Oct 29, 2020', 'new cases', '27123']['Oct 29, 2020', 'new deaths', '217']['Oct 29, 2020', 'new recoveries', '27123']
['Oct 30, 2020', 'active cases', '332077']['Oct 30, 2020', 'new cases', '31430']['Oct 30, 2020', 'new deaths', '199']['Oct 30, 2020', 'new recoveries', '31430']
['Oct 31, 2020', 'active cases', '358102']['Oct 31, 2020', 'new cases', '32181']['Oct 31, 2020', 'new deaths', '297']['Oct 31, 2020', 'new recoveries', '32181']
['Nov 01, 2020', 'active cases', '385253']['Nov 01, 2020', 'new cases', '30313']['Nov 01, 2020', 'new deaths', '208']['Nov 01, 2020', 'new recoveries', '30313']
['Nov 02, 2020', 'active cases', '403949']['Nov 02, 2020', 'new cases', '22566']['Nov 02, 2020', 'new deaths', '233']['Nov 02, 2020', 'new recoveries', '22566']
['Nov 03, 2020', 'active cases', '425961']['Nov 03, 2020', 'new cases', '28623']['Nov 03, 2020', 'new deaths', '353']['Nov 03, 2020', 'new recoveries', '28623']
['Nov 04, 2020', 'active cases', '451359']['Nov 04, 2020', 'new cases', '30853']['Nov 04, 2020', 'new deaths', '352']['Nov 04, 2020', 'new recoveries', '30853']
['Nov 05, 2020', 'active cases', '480989']['Nov 05, 2020', 'new cases', '35020']['Nov 05, 2020', 'new deaths', '429']['Nov 05, 2020', 'new recoveries', '35020']
['Nov 06, 2020', 'active cases', '508292']['Nov 06, 2020', 'new cases', '38336']['Nov 06, 2020', 'new deaths', '447']['Nov 06, 2020', 'new recoveries', '38336']
['Nov 07, 2020', 'active cases', '542273']['Nov 07, 2020', 'new cases', '40373']['Nov 07, 2020', 'new deaths', '426']['Nov 07, 2020', 'new recoveries', '40373']
['Nov 08, 2020', 'active cases', '568888']['Nov 08, 2020', 'new cases', '33129']['Nov 08, 2020', 'new deaths', '331']['Nov 08, 2020', 'new recoveries', '33129']
['Nov 09, 2020', 'active cases', '583973']['Nov 09, 2020', 'new cases', '25656']['Nov 09, 2020', 'new deaths', '356']['Nov 09, 2020', 'new recoveries', '25656']
['Nov 10, 2020', 'active cases', '601140']['Nov 10, 2020', 'new cases', '35482']['Nov 10, 2020', 'new deaths', '581']['Nov 10, 2020', 'new recoveries', '35482']
['Nov 11, 2020', 'active cases', '624759']['Nov 11, 2020', 'new cases', '33333']['Nov 11, 2020', 'new deaths', '624']['Nov 11, 2020', 'new recoveries', '33333']
['Nov 12, 2020', 'active cases', '646977']['Nov 12, 2020', 'new cases', '38500']['Nov 12, 2020', 'new deaths', '637']['Nov 12, 2020', 'new recoveries', '38500']
['Nov 13, 2020', 'active cases', '676430']['Nov 13, 2020', 'new cases', '41484']['Nov 13, 2020', 'new deaths', '551']['Nov 13, 2020', 'new recoveries', '41484']
['Nov 14, 2020', 'active cases', '701457']['Nov 14, 2020', 'new cases', '37768']['Nov 14, 2020', 'new deaths', '545']['Nov 14, 2020', 'new recoveries', '37768']
['Nov 15, 2020', 'active cases', '725979']['Nov 15, 2020', 'new cases', '34445']['Nov 15, 2020', 'new deaths', '547']['Nov 15, 2020', 'new recoveries', '34445']
['Nov 16, 2020', 'active cases', '731667']['Nov 16, 2020', 'new cases', '27747']['Nov 16, 2020', 'new deaths', '505']['Nov 16, 2020', 'new recoveries', '27747']
['Nov 17, 2020', 'active cases', '748011']['Nov 17, 2020', 'new cases', '32509']['Nov 17, 2020', 'new deaths', '731']['Nov 17, 2020', 'new recoveries', '32509']
['Nov 18, 2020', 'active cases', '757826']['Nov 18, 2020', 'new cases', '34737']['Nov 18, 2020', 'new deaths', '753']['Nov 18, 2020', 'new recoveries', '34737']
['Nov 19, 2020', 'active cases', '776835']['Nov 19, 2020', 'new cases', '36683']['Nov 19, 2020', 'new deaths', '654']['Nov 19, 2020', 'new recoveries', '36683']
['Nov 20, 2020', 'active cases', '792871']['Nov 20, 2020', 'new cases', '37771']['Nov 20, 2020', 'new deaths', '700']['Nov 20, 2020', 'new recoveries', '37771']
['Nov 21, 2020', 'active cases', '807888']['Nov 21, 2020', 'new cases', '35212']['Nov 21, 2020', 'new deaths', '693']['Nov 21, 2020', 'new recoveries', '35212']
['Nov 22, 2020', 'active cases', '822480']['Nov 22, 2020', 'new cases', '28729']['Nov 22, 2020', 'new deaths', '563']['Nov 22, 2020', 'new recoveries', '28729']
['Nov 23, 2020', 'active cases', '813635']['Nov 23, 2020', 'new cases', '23181']['Nov 23, 2020', 'new deaths', '631']['Nov 23, 2020', 'new recoveries', '23181']
['Nov 24, 2020', 'active cases', '815396']['Nov 24, 2020', 'new cases', '23451']['Nov 24, 2020', 'new deaths', '853']['Nov 24, 2020', 'new recoveries', '23451']
['Nov 25, 2020', 'active cases', '805088']['Nov 25, 2020', 'new cases', '26158']['Nov 25, 2020', 'new deaths', '722']['Nov 25, 2020', 'new recoveries', '26158']
['Nov 26, 2020', 'active cases', '808681']['Nov 26, 2020', 'new cases', '29304']['Nov 26, 2020', 'new deaths', '822']['Nov 26, 2020', 'new recoveries', '29304']
['Nov 27, 2020', 'active cases', '799031']['Nov 27, 2020', 'new cases', '28694']['Nov 27, 2020', 'new deaths', '827']['Nov 27, 2020', 'new recoveries', '28694']
['Nov 28, 2020', 'active cases', '798841']['Nov 28, 2020', 'new cases', '26686']['Nov 28, 2020', 'new deaths', '687']['Nov 28, 2020', 'new recoveries', '26686']
